snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
279,2026-09-25T11:32:53.288800+00:00,83,0,83,0,2026-09-25T13:01:58.515824+00:00,2026-09-25T13:01:58.620830+00:00,2026-09-25T13:01:58.620830+00:00,105.006,True,ok
280,2026-09-25T11:32:53.672022+00:00,83,0,83,0,2026-09-25T13:01:58.917847+00:00,2026-09-25T13:01:59.038854+00:00,2026-09-25T13:01:59.038854+00:00,121.007,True,ok
281,2026-09-25T11:32:54.102550+00:00,83,0,83,0,2026-09-25T13:01:59.300869+00:00,2026-09-25T13:01:59.472879+00:00,2026-09-25T13:01:59.472879+00:00,172.01,True,ok
282,2026-09-25T11:32:54.557147+00:00,83,0,83,0,2026-09-25T13:01:59.732894+00:00,2026-09-25T13:01:59.913904+00:00,2026-09-25T13:01:59.913904+00:00,181.01,True,ok
283,2026-09-25T11:32:54.942950+00:00,83,0,83,0,2026-09-25T13:02:00.185920+00:00,2026-09-25T13:02:00.296926+00:00,2026-09-25T13:02:00.296926+00:00,111.006,True,ok
284,2026-09-25T11:32:55.287812+00:00,83,0,83,0,2026-09-25T13:02:00.569942+00:00,2026-09-25T13:02:00.660947+00:00,2026-09-25T13:02:00.660947+00:00,91.005,True,ok
285,2026-09-25T11:32:55.649216+00:00,83,0,83,0,2026-09-25T13:02:00.914962+00:00,2026-09-25T13:02:01.021968+00:00,2026-09-25T13:02:01.021968+00:00,107.006,True,ok
286,2026-09-25T11:32:55.987842+00:00,83,0,83,0,2026-09-25T13:02:01.274982+00:00,2026-09-25T13:02:01.360987+00:00,2026-09-25T13:02:01.360987+00:00,86.005,True,ok
287,2026-09-25T11:32:56.336066+00:00,83,0,83,0,2026-09-25T13:02:01.615002+00:00,2026-09-25T13:02:01.706007+00:00,2026-09-25T13:02:01.706007+00:00,91.005,True,ok
288,2026-09-25T11:32:56.706419+00:00,83,0,83,0,2026-09-25T13:02:01.962021+00:00,2026-09-25T13:02:02.052027+00:00,2026-09-25T13:02:02.052027+00:00,90.006,True,ok
289,2026-09-25T11:32:57.048935+00:00,83,0,83,0,2026-09-25T13:02:02.333043+00:00,2026-09-25T13:02:02.422048+00:00,2026-09-25T13:02:02.422048+00:00,89.005,True,ok
290,2026-09-25T11:32:57.404908+00:00,83,0,83,0,2026-09-25T13:02:02.677062+00:00,2026-09-25T13:02:02.776068+00:00,2026-09-25T13:02:02.776068+00:00,99.006,True,ok
291,2026-09-25T11:32:57.765036+00:00,83,0,83,0,2026-09-25T13:02:03.041083+00:00,2026-09-25T13:02:03.133088+00:00,2026-09-25T13:02:03.133088+00:00,92.00500000000001,True,ok
292,2026-09-25T11:32:58.132615+00:00,83,0,83,0,2026-09-25T13:02:03.392103+00:00,2026-09-25T13:02:03.497109+00:00,2026-09-25T13:02:03.497109+00:00,105.006,True,ok
293,2026-09-25T11:32:58.550608+00:00,83,0,83,0,2026-09-25T13:02:03.828128+00:00,2026-09-25T13:02:03.923134+00:00,2026-09-25T13:02:03.923134+00:00,95.006,True,ok
294,2026-09-25T11:32:58.917190+00:00,83,0,83,0,2026-09-25T13:02:04.180148+00:00,2026-09-25T13:02:04.274154+00:00,2026-09-25T13:02:04.274154+00:00,94.006,True,ok
295,2026-09-25T11:32:59.359689+00:00,83,0,83,0,2026-09-25T13:02:04.549169+00:00,2026-09-25T13:02:04.689177+00:00,2026-09-25T13:02:04.689177+00:00,140.00799999999998,True,ok
296,2026-09-25T11:32:59.752793+00:00,83,0,83,0,2026-09-25T13:02:04.993195+00:00,2026-09-25T13:02:05.099201+00:00,2026-09-25T13:02:05.099201+00:00,106.006,True,ok
297,2026-09-25T11:33:00.103103+00:00,83,0,83,0,2026-09-25T13:02:05.388217+00:00,2026-09-25T13:02:05.475222+00:00,2026-09-25T13:02:05.475222+00:00,87.005,True,ok
298,2026-09-25T11:33:00.446376+00:00,83,0,83,0,2026-09-25T13:02:05.730237+00:00,2026-09-25T13:02:05.819242+00:00,2026-09-25T13:02:05.819242+00:00,89.005,True,ok
299,2026-09-25T11:33:00.831320+00:00,83,0,83,0,2026-09-25T13:02:06.073257+00:00,2026-09-25T13:02:06.161262+00:00,2026-09-25T13:02:06.161262+00:00,88.005,True,ok
300,2026-09-25T11:33:01.195620+00:00,83,0,83,0,2026-09-25T13:02:06.460279+00:00,2026-09-25T13:02:06.560284+00:00,2026-09-25T13:02:06.560284+00:00,100.005,True,ok
301,2026-09-25T11:33:01.536525+00:00,83,0,83,0,2026-09-25T13:02:06.822299+00:00,2026-09-25T13:02:06.909304+00:00,2026-09-25T13:02:06.909304+00:00,87.005,True,ok
302,2026-09-25T11:33:01.913963+00:00,83,0,83,0,2026-09-25T13:02:07.165319+00:00,2026-09-25T13:02:07.273325+00:00,2026-09-25T13:02:07.273325+00:00,108.006,True,ok
303,2026-09-25T11:33:02.332207+00:00,83,0,83,0,2026-09-25T13:02:07.544341+00:00,2026-09-25T13:02:07.633346+00:00,2026-09-25T13:02:07.633346+00:00,89.005,True,ok
304,2026-09-25T11:33:02.703485+00:00,83,0,83,0,2026-09-25T13:02:07.959364+00:00,2026-09-25T13:02:08.060370+00:00,2026-09-25T13:02:08.060370+00:00,101.006,True,ok
305,2026-09-25T11:33:03.056971+00:00,83,0,83,0,2026-09-25T13:02:08.331386+00:00,2026-09-25T13:02:08.429391+00:00,2026-09-25T13:02:08.429391+00:00,98.005,True,ok
306,2026-09-25T11:33:03.454065+00:00,83,0,83,0,2026-09-25T13:02:08.689406+00:00,2026-09-25T13:02:08.805413+00:00,2026-09-25T13:02:08.805413+00:00,116.007,True,ok
307,2026-09-25T11:33:03.981293+00:00,83,0,83,0,2026-09-25T13:02:09.089429+00:00,2026-09-25T13:02:09.211436+00:00,2026-09-25T13:02:09.211436+00:00,122.007,True,ok
308,2026-09-25T11:33:04.449698+00:00,83,0,83,0,2026-09-25T13:02:09.633460+00:00,2026-09-25T13:02:09.819471+00:00,2026-09-25T13:02:09.819471+00:00,186.011,True,ok
309,2026-09-25T11:33:04.894311+00:00,83,0,83,0,2026-09-25T13:02:10.084486+00:00,2026-09-25T13:02:10.248495+00:00,2026-09-25T13:02:10.248495+00:00,164.009,True,ok
310,2026-09-25T11:33:05.264653+00:00,83,0,83,0,2026-09-25T13:02:10.523511+00:00,2026-09-25T13:02:10.624517+00:00,2026-09-25T13:02:10.624517+00:00,101.006,True,ok
311,2026-09-25T11:33:05.631960+00:00,83,0,83,0,2026-09-25T13:02:10.910533+00:00,2026-09-25T13:02:11.003539+00:00,2026-09-25T13:02:11.003539+00:00,93.006,True,ok
312,2026-09-25T11:33:06.017068+00:00,83,0,83,0,2026-09-25T13:02:11.259553+00:00,2026-09-25T13:02:11.364559+00:00,2026-09-25T13:02:11.364559+00:00,105.006,True,ok
313,2026-09-25T11:33:06.398265+00:00,83,0,83,0,2026-09-25T13:02:11.643575+00:00,2026-09-25T13:02:11.734580+00:00,2026-09-25T13:02:11.734580+00:00,91.005,True,ok
314,2026-09-25T11:33:06.753213+00:00,83,0,83,0,2026-09-25T13:02:12.025597+00:00,2026-09-25T13:02:12.124603+00:00,2026-09-25T13:02:12.124603+00:00,99.006,True,ok
315,2026-09-25T11:33:07.101353+00:00,83,0,83,0,2026-09-25T13:02:12.379617+00:00,2026-09-25T13:02:12.472623+00:00,2026-09-25T13:02:12.472623+00:00,93.006,True,ok
316,2026-09-25T11:33:07.442142+00:00,83,0,83,0,2026-09-25T13:02:12.727637+00:00,2026-09-25T13:02:12.814642+00:00,2026-09-25T13:02:12.814642+00:00,87.005,True,ok
317,2026-09-25T11:33:07.793630+00:00,83,0,83,0,2026-09-25T13:02:13.069657+00:00,2026-09-25T13:02:13.165662+00:00,2026-09-25T13:02:13.165662+00:00,96.005,True,ok
318,2026-09-25T11:33:08.191549+00:00,83,0,83,0,2026-09-25T13:02:13.422677+00:00,2026-09-25T13:02:13.521683+00:00,2026-09-25T13:02:13.521683+00:00,99.006,True,ok
319,2026-09-25T11:33:08.584381+00:00,83,0,83,0,2026-09-25T13:02:13.819700+00:00,2026-09-25T13:02:13.935706+00:00,2026-09-25T13:02:13.935706+00:00,116.006,True,ok
320,2026-09-25T11:33:08.982996+00:00,83,0,83,0,2026-09-25T13:02:14.225723+00:00,2026-09-25T13:02:14.346730+00:00,2026-09-25T13:02:14.346730+00:00,121.007,True,ok
321,2026-09-25T11:33:09.351799+00:00,83,0,83,0,2026-09-25T13:02:14.611745+00:00,2026-09-25T13:02:14.707750+00:00,2026-09-25T13:02:14.707750+00:00,96.005,True,ok
322,2026-09-25T11:33:09.721842+00:00,83,0,83,0,2026-09-25T13:02:14.980766+00:00,2026-09-25T13:02:15.068771+00:00,2026-09-25T13:02:15.068771+00:00,88.005,True,ok
323,2026-09-25T11:33:10.081735+00:00,83,0,83,0,2026-09-25T13:02:15.349787+00:00,2026-09-25T13:02:15.439792+00:00,2026-09-25T13:02:15.439792+00:00,90.005,True,ok
324,2026-09-25T11:33:10.543851+00:00,83,0,83,0,2026-09-25T13:02:15.821814+00:00,2026-09-25T13:02:15.915820+00:00,2026-09-25T13:02:15.915820+00:00,94.006,True,ok
325,2026-09-25T11:33:10.890857+00:00,83,0,83,0,2026-09-25T13:02:16.171834+00:00,2026-09-25T13:02:16.262839+00:00,2026-09-25T13:02:16.262839+00:00,91.005,True,ok
326,2026-09-25T11:33:11.246546+00:00,83,0,83,0,2026-09-25T13:02:16.519854+00:00,2026-09-25T13:02:16.613859+00:00,2026-09-25T13:02:16.613859+00:00,94.00500000000001,True,ok
327,2026-09-25T11:33:11.599641+00:00,83,0,83,0,2026-09-25T13:02:16.874874+00:00,2026-09-25T13:02:16.971880+00:00,2026-09-25T13:02:16.971880+00:00,97.006,True,ok
328,2026-09-25T11:33:11.965204+00:00,83,0,83,0,2026-09-25T13:02:17.228895+00:00,2026-09-25T13:02:17.327900+00:00,2026-09-25T13:02:17.327900+00:00,99.005,True,ok
329,2026-09-25T11:33:12.343809+00:00,83,0,83,0,2026-09-25T13:02:17.598916+00:00,2026-09-25T13:02:17.698922+00:00,2026-09-25T13:02:17.698922+00:00,100.006,True,ok
330,2026-09-25T11:33:12.801579+00:00,83,0,83,0,2026-09-25T13:02:18.065942+00:00,2026-09-25T13:02:18.151947+00:00,2026-09-25T13:02:18.151947+00:00,86.005,True,ok
331,2026-09-25T11:33:13.185827+00:00,83,0,83,0,2026-09-25T13:02:18.432963+00:00,2026-09-25T13:02:18.554970+00:00,2026-09-25T13:02:18.554970+00:00,122.007,True,ok
332,2026-09-25T11:33:13.660169+00:00,83,0,83,0,2026-09-25T13:02:18.933992+00:00,2026-09-25T13:02:19.031998+00:00,2026-09-25T13:02:19.031998+00:00,98.006,True,ok
333,2026-09-25T11:33:14.016001+00:00,83,0,83,0,2026-09-25T13:02:19.288012+00:00,2026-09-25T13:02:19.386018+00:00,2026-09-25T13:02:19.386018+00:00,98.006,True,ok
334,2026-09-25T11:33:14.443932+00:00,83,0,83,0,2026-09-25T13:02:19.643033+00:00,2026-09-25T13:02:19.785041+00:00,2026-09-25T13:02:19.785041+00:00,142.00799999999998,True,ok
335,2026-09-25T11:33:14.890721+00:00,83,0,83,0,2026-09-25T13:02:20.086058+00:00,2026-09-25T13:02:20.258068+00:00,2026-09-25T13:02:20.258068+00:00,172.01,True,ok
336,2026-09-25T11:33:15.294104+00:00,83,0,83,0,2026-09-25T13:02:20.574086+00:00,2026-09-25T13:02:20.666091+00:00,2026-09-25T13:02:20.666091+00:00,92.00500000000001,True,ok
337,2026-09-25T11:33:15.640023+00:00,83,0,83,0,2026-09-25T13:02:20.920106+00:00,2026-09-25T13:02:21.012111+00:00,2026-09-25T13:02:21.012111+00:00,92.00500000000001,True,ok
338,2026-09-25T11:33:15.983512+00:00,83,0,83,0,2026-09-25T13:02:21.266126+00:00,2026-09-25T13:02:21.354131+00:00,2026-09-25T13:02:21.354131+00:00,88.005,True,ok
339,2026-09-25T11:33:16.333146+00:00,83,0,83,0,2026-09-25T13:02:21.613145+00:00,2026-09-25T13:02:21.705151+00:00,2026-09-25T13:02:21.705151+00:00,92.006,True,ok
340,2026-09-25T11:33:16.675273+00:00,83,0,83,0,2026-09-25T13:02:21.959165+00:00,2026-09-25T13:02:22.047170+00:00,2026-09-25T13:02:22.047170+00:00,88.005,True,ok
341,2026-09-25T11:33:17.054793+00:00,83,0,83,0,2026-09-25T13:02:22.303185+00:00,2026-09-25T13:02:22.405191+00:00,2026-09-25T13:02:22.405191+00:00,102.006,True,ok
342,2026-09-25T11:33:17.470656+00:00,83,0,83,0,2026-09-25T13:02:22.681206+00:00,2026-09-25T13:02:22.797213+00:00,2026-09-25T13:02:22.797213+00:00,116.007,True,ok
343,2026-09-25T11:33:17.890264+00:00,83,0,83,0,2026-09-25T13:02:23.100230+00:00,2026-09-25T13:02:23.224238+00:00,2026-09-25T13:02:23.224238+00:00,124.008,True,ok
344,2026-09-25T11:33:18.262595+00:00,83,0,83,0,2026-09-25T13:02:23.523255+00:00,2026-09-25T13:02:23.624260+00:00,2026-09-25T13:02:23.624260+00:00,101.005,True,ok
345,2026-09-25T11:33:18.618853+00:00,83,0,83,0,2026-09-25T13:02:23.888276+00:00,2026-09-25T13:02:23.989281+00:00,2026-09-25T13:02:23.989281+00:00,101.005,True,ok
346,2026-09-25T11:33:19.057433+00:00,83,0,83,0,2026-09-25T13:02:24.272297+00:00,2026-09-25T13:02:24.368303+00:00,2026-09-25T13:02:24.368303+00:00,96.006,True,ok
347,2026-09-25T11:33:19.426906+00:00,83,0,83,0,2026-09-25T13:02:24.688321+00:00,2026-09-25T13:02:24.797328+00:00,2026-09-25T13:02:24.797328+00:00,109.007,True,ok
348,2026-09-25T11:33:19.782775+00:00,83,0,83,0,2026-09-25T13:02:25.053342+00:00,2026-09-25T13:02:25.144347+00:00,2026-09-25T13:02:25.144347+00:00,91.005,True,ok
349,2026-09-25T11:33:20.159975+00:00,83,0,83,0,2026-09-25T13:02:25.409363+00:00,2026-09-25T13:02:25.505368+00:00,2026-09-25T13:02:25.505368+00:00,96.005,True,ok
350,2026-09-25T11:33:20.554821+00:00,83,0,83,0,2026-09-25T13:02:25.835387+00:00,2026-09-25T13:02:25.926392+00:00,2026-09-25T13:02:25.926392+00:00,91.005,True,ok
351,2026-09-25T11:33:20.900535+00:00,83,0,83,0,2026-09-25T13:02:26.180407+00:00,2026-09-25T13:02:26.269412+00:00,2026-09-25T13:02:26.269412+00:00,89.005,True,ok
352,2026-09-25T11:33:21.250586+00:00,83,0,83,0,2026-09-25T13:02:26.526426+00:00,2026-09-25T13:02:26.621432+00:00,2026-09-25T13:02:26.621432+00:00,95.006,True,ok
353,2026-09-25T11:33:21.731623+00:00,83,0,83,0,2026-09-25T13:02:26.972452+00:00,2026-09-25T13:02:27.064457+00:00,2026-09-25T13:02:27.064457+00:00,92.00500000000001,True,ok
354,2026-09-25T11:33:22.078765+00:00,83,0,83,0,2026-09-25T13:02:27.357474+00:00,2026-09-25T13:02:27.449479+00:00,2026-09-25T13:02:27.449479+00:00,92.00500000000001,True,ok
355,2026-09-25T11:33:22.572080+00:00,83,0,83,0,2026-09-25T13:02:27.705494+00:00,2026-09-25T13:02:27.807500+00:00,2026-09-25T13:02:27.807500+00:00,102.006,True,ok
356,2026-09-25T11:33:22.964081+00:00,83,0,83,0,2026-09-25T13:02:28.200522+00:00,2026-09-25T13:02:28.331530+00:00,2026-09-25T13:02:28.331530+00:00,131.008,True,ok
357,2026-09-25T11:33:23.320384+00:00,83,0,83,0,2026-09-25T13:02:28.593545+00:00,2026-09-25T13:02:28.691550+00:00,2026-09-25T13:02:28.691550+00:00,98.005,True,ok
358,2026-09-25T11:33:23.671181+00:00,83,0,83,0,2026-09-25T13:02:28.947565+00:00,2026-09-25T13:02:29.042570+00:00,2026-09-25T13:02:29.042570+00:00,95.00500000000001,True,ok
359,2026-09-25T11:33:24.024352+00:00,83,0,83,0,2026-09-25T13:02:29.297585+00:00,2026-09-25T13:02:29.395591+00:00,2026-09-25T13:02:29.395591+00:00,98.006,True,ok
360,2026-09-25T11:33:24.455886+00:00,83,0,83,0,2026-09-25T13:02:29.653605+00:00,2026-09-25T13:02:29.800614+00:00,2026-09-25T13:02:29.800614+00:00,147.00900000000001,True,ok
361,2026-09-25T11:33:24.948086+00:00,83,0,83,0,2026-09-25T13:02:30.084630+00:00,2026-09-25T13:02:30.249639+00:00,2026-09-25T13:02:30.249639+00:00,165.009,True,ok
362,2026-09-25T11:33:25.401259+00:00,83,0,83,0,2026-09-25T13:02:30.575658+00:00,2026-09-25T13:02:30.770669+00:00,2026-09-25T13:02:30.770669+00:00,195.011,True,ok
363,2026-09-25T11:33:25.786963+00:00,83,0,83,0,2026-09-25T13:02:31.030684+00:00,2026-09-25T13:02:31.120689+00:00,2026-09-25T13:02:31.120689+00:00,90.005,True,ok
364,2026-09-25T11:33:26.157320+00:00,83,0,83,0,2026-09-25T13:02:31.412706+00:00,2026-09-25T13:02:31.527712+00:00,2026-09-25T13:02:31.527712+00:00,115.006,True,ok
365,2026-09-25T11:33:26.607510+00:00,83,0,83,0,2026-09-25T13:02:31.886733+00:00,2026-09-25T13:02:31.978738+00:00,2026-09-25T13:02:31.978738+00:00,92.00500000000001,True,ok
366,2026-09-25T11:33:26.987340+00:00,83,0,83,0,2026-09-25T13:02:32.233753+00:00,2026-09-25T13:02:32.345759+00:00,2026-09-25T13:02:32.345759+00:00,112.006,True,ok
367,2026-09-25T11:33:27.349544+00:00,83,0,83,0,2026-09-25T13:02:32.612775+00:00,2026-09-25T13:02:32.711780+00:00,2026-09-25T13:02:32.711780+00:00,99.005,True,ok
368,2026-09-25T11:33:27.799786+00:00,83,0,83,0,2026-09-25T13:02:33.075801+00:00,2026-09-25T13:02:33.164806+00:00,2026-09-25T13:02:33.164806+00:00,89.005,True,ok
369,2026-09-25T11:33:28.145667+00:00,83,0,83,0,2026-09-25T13:02:33.426821+00:00,2026-09-25T13:02:33.515826+00:00,2026-09-25T13:02:33.515826+00:00,89.005,True,ok
370,2026-09-25T11:33:28.566375+00:00,83,0,83,0,2026-09-25T13:02:33.770841+00:00,2026-09-25T13:02:33.859846+00:00,2026-09-25T13:02:33.859846+00:00,89.005,True,ok
371,2026-09-25T11:33:28.919168+00:00,83,0,83,0,2026-09-25T13:02:34.191865+00:00,2026-09-25T13:02:34.283870+00:00,2026-09-25T13:02:34.283870+00:00,92.00500000000001,True,ok
372,2026-09-25T11:33:29.344915+00:00,83,0,83,0,2026-09-25T13:02:34.547885+00:00,2026-09-25T13:02:34.708894+00:00,2026-09-25T13:02:34.708894+00:00,161.00900000000001,True,ok
373,2026-09-25T11:33:29.708752+00:00,83,0,83,0,2026-09-25T13:02:34.971909+00:00,2026-09-25T13:02:35.066915+00:00,2026-09-25T13:02:35.066915+00:00,95.006,True,ok
374,2026-09-25T11:33:30.061610+00:00,83,0,83,0,2026-09-25T13:02:35.333930+00:00,2026-09-25T13:02:35.428936+00:00,2026-09-25T13:02:35.428936+00:00,95.006,True,ok
375,2026-09-25T11:33:30.414754+00:00,83,0,83,0,2026-09-25T13:02:35.689951+00:00,2026-09-25T13:02:35.783956+00:00,2026-09-25T13:02:35.783956+00:00,94.00500000000001,True,ok
376,2026-09-25T11:33:30.761219+00:00,83,0,83,0,2026-09-25T13:02:36.040971+00:00,2026-09-25T13:02:36.131976+00:00,2026-09-25T13:02:36.131976+00:00,91.005,True,ok
377,2026-09-25T11:33:31.119811+00:00,83,0,83,0,2026-09-25T13:02:36.386990+00:00,2026-09-25T13:02:36.480996+00:00,2026-09-25T13:02:36.480996+00:00,94.006,True,ok
378,2026-09-25T11:33:31.583164+00:00,83,0,83,0,2026-09-25T13:02:36.763012+00:00,2026-09-25T13:02:36.934022+00:00,2026-09-25T13:02:36.934022+00:00,171.01,True,ok
379,2026-09-25T11:33:31.993255+00:00,83,0,83,0,2026-09-25T13:02:37.231039+00:00,2026-09-25T13:02:37.341045+00:00,2026-09-25T13:02:37.341045+00:00,110.006,True,ok
380,2026-09-25T11:33:32.399928+00:00,83,0,83,0,2026-09-25T13:02:37.623061+00:00,2026-09-25T13:02:37.725067+00:00,2026-09-25T13:02:37.725067+00:00,102.006,True,ok
381,2026-09-25T11:33:32.798428+00:00,83,0,83,0,2026-09-25T13:02:38.065086+00:00,2026-09-25T13:02:38.162092+00:00,2026-09-25T13:02:38.162092+00:00,97.006,True,ok
382,2026-09-25T11:33:33.158047+00:00,83,0,83,0,2026-09-25T13:02:38.424107+00:00,2026-09-25T13:02:38.523113+00:00,2026-09-25T13:02:38.523113+00:00,99.006,True,ok
383,2026-09-25T11:33:33.608253+00:00,83,0,83,0,2026-09-25T13:02:38.783127+00:00,2026-09-25T13:02:38.877133+00:00,2026-09-25T13:02:38.877133+00:00,94.006,True,ok
384,2026-09-25T11:33:33.994551+00:00,83,0,83,0,2026-09-25T13:02:39.243154+00:00,2026-09-25T13:02:39.364161+00:00,2026-09-25T13:02:39.364161+00:00,121.007,True,ok
385,2026-09-25T11:33:34.367862+00:00,83,0,83,0,2026-09-25T13:02:39.621175+00:00,2026-09-25T13:02:39.719181+00:00,2026-09-25T13:02:39.719181+00:00,98.006,True,ok
386,2026-09-25T11:33:34.724649+00:00,83,0,83,0,2026-09-25T13:02:39.994197+00:00,2026-09-25T13:02:40.095202+00:00,2026-09-25T13:02:40.095202+00:00,101.005,True,ok
387,2026-09-25T11:33:35.129650+00:00,83,0,83,0,2026-09-25T13:02:40.350217+00:00,2026-09-25T13:02:40.500226+00:00,2026-09-25T13:02:40.500226+00:00,150.00900000000001,True,ok
388,2026-09-25T11:33:35.610615+00:00,83,0,83,0,2026-09-25T13:02:40.760241+00:00,2026-09-25T13:02:40.943251+00:00,2026-09-25T13:02:40.943251+00:00,183.01000000000002,True,ok
389,2026-09-25T11:33:36.026178+00:00,83,0,83,0,2026-09-25T13:02:41.235268+00:00,2026-09-25T13:02:41.359275+00:00,2026-09-25T13:02:41.359275+00:00,124.007,True,ok
390,2026-09-25T11:33:36.395667+00:00,83,0,83,0,2026-09-25T13:02:41.668292+00:00,2026-09-25T13:02:41.759298+00:00,2026-09-25T13:02:41.759298+00:00,91.006,True,ok
391,2026-09-25T11:33:36.775562+00:00,83,0,83,0,2026-09-25T13:02:42.038314+00:00,2026-09-25T13:02:42.141320+00:00,2026-09-25T13:02:42.141320+00:00,103.006,True,ok
392,2026-09-25T11:33:37.126924+00:00,83,0,83,0,2026-09-25T13:02:42.401334+00:00,2026-09-25T13:02:42.496340+00:00,2026-09-25T13:02:42.496340+00:00,95.006,True,ok
393,2026-09-25T11:33:37.475758+00:00,83,0,83,0,2026-09-25T13:02:42.752354+00:00,2026-09-25T13:02:42.846360+00:00,2026-09-25T13:02:42.846360+00:00,94.006,True,ok
394,2026-09-25T11:33:37.824211+00:00,83,0,83,0,2026-09-25T13:02:43.101374+00:00,2026-09-25T13:02:43.194380+00:00,2026-09-25T13:02:43.194380+00:00,93.006,True,ok
395,2026-09-25T11:33:38.226494+00:00,83,0,83,0,2026-09-25T13:02:43.450394+00:00,2026-09-25T13:02:43.570401+00:00,2026-09-25T13:02:43.570401+00:00,120.007,True,ok
396,2026-09-25T11:33:38.595550+00:00,83,0,83,0,2026-09-25T13:02:43.854418+00:00,2026-09-25T13:02:43.952423+00:00,2026-09-25T13:02:43.952423+00:00,98.005,True,ok
397,2026-09-25T11:33:38.975336+00:00,83,0,83,0,2026-09-25T13:02:44.231439+00:00,2026-09-25T13:02:44.328445+00:00,2026-09-25T13:02:44.328445+00:00,97.006,True,ok
398,2026-09-25T11:33:39.402111+00:00,83,0,83,0,2026-09-25T13:02:44.600460+00:00,2026-09-25T13:02:44.696466+00:00,2026-09-25T13:02:44.696466+00:00,96.006,True,ok
399,2026-09-25T11:33:39.775190+00:00,83,0,83,0,2026-09-25T13:02:45.026485+00:00,2026-09-25T13:02:45.120490+00:00,2026-09-25T13:02:45.120490+00:00,94.00500000000001,True,ok
400,2026-09-25T11:33:40.121736+00:00,83,0,83,0,2026-09-25T13:02:45.399506+00:00,2026-09-25T13:02:45.491511+00:00,2026-09-25T13:02:45.491511+00:00,92.00500000000001,True,ok
401,2026-09-25T11:33:40.464942+00:00,83,0,83,0,2026-09-25T13:02:45.746526+00:00,2026-09-25T13:02:45.835531+00:00,2026-09-25T13:02:45.835531+00:00,89.005,True,ok
402,2026-09-25T11:33:40.812504+00:00,83,0,83,0,2026-09-25T13:02:46.088545+00:00,2026-09-25T13:02:46.175550+00:00,2026-09-25T13:02:46.175550+00:00,87.005,True,ok
403,2026-09-25T11:33:41.164516+00:00,83,0,83,0,2026-09-25T13:02:46.445566+00:00,2026-09-25T13:02:46.534571+00:00,2026-09-25T13:02:46.534571+00:00,89.005,True,ok
404,2026-09-25T11:33:41.505090+00:00,83,0,83,0,2026-09-25T13:02:46.789585+00:00,2026-09-25T13:02:46.875590+00:00,2026-09-25T13:02:46.875590+00:00,86.005,True,ok
405,2026-09-25T11:33:41.943793+00:00,83,0,83,0,2026-09-25T13:02:47.183608+00:00,2026-09-25T13:02:47.292614+00:00,2026-09-25T13:02:47.292614+00:00,109.006,True,ok
406,2026-09-25T11:33:42.318222+00:00,83,0,83,0,2026-09-25T13:02:47.573630+00:00,2026-09-25T13:02:47.666636+00:00,2026-09-25T13:02:47.666636+00:00,93.006,True,ok
407,2026-09-25T11:33:42.729782+00:00,83,0,83,0,2026-09-25T13:02:48.001655+00:00,2026-09-25T13:02:48.099660+00:00,2026-09-25T13:02:48.099660+00:00,98.005,True,ok
408,2026-09-25T11:33:43.184803+00:00,83,0,83,0,2026-09-25T13:02:48.379676+00:00,2026-09-25T13:02:48.540686+00:00,2026-09-25T13:02:48.540686+00:00,161.01,True,ok
409,2026-09-25T11:33:43.662004+00:00,83,0,83,0,2026-09-25T13:02:48.812701+00:00,2026-09-25T13:02:48.914707+00:00,2026-09-25T13:02:48.914707+00:00,102.006,True,ok
410,2026-09-25T11:33:44.048199+00:00,83,0,83,0,2026-09-25T13:02:49.287728+00:00,2026-09-25T13:02:49.415736+00:00,2026-09-25T13:02:49.415736+00:00,128.008,True,ok
411,2026-09-25T11:33:44.410599+00:00,83,0,83,0,2026-09-25T13:02:49.678751+00:00,2026-09-25T13:02:49.780756+00:00,2026-09-25T13:02:49.780756+00:00,102.005,True,ok
412,2026-09-25T11:33:44.770730+00:00,83,0,83,0,2026-09-25T13:02:50.036771+00:00,2026-09-25T13:02:50.135777+00:00,2026-09-25T13:02:50.135777+00:00,99.006,True,ok
413,2026-09-25T11:33:45.131447+00:00,83,0,83,0,2026-09-25T13:02:50.399792+00:00,2026-09-25T13:02:50.501798+00:00,2026-09-25T13:02:50.501798+00:00,102.006,True,ok
414,2026-09-25T11:33:45.565817+00:00,83,0,83,0,2026-09-25T13:02:50.756812+00:00,2026-09-25T13:02:50.935823+00:00,2026-09-25T13:02:50.935823+00:00,179.011,True,ok
415,2026-09-25T11:33:45.990913+00:00,83,0,83,0,2026-09-25T13:02:51.195837+00:00,2026-09-25T13:02:51.358847+00:00,2026-09-25T13:02:51.358847+00:00,163.01,True,ok
416,2026-09-25T11:33:46.369389+00:00,83,0,83,0,2026-09-25T13:02:51.636863+00:00,2026-09-25T13:02:51.725868+00:00,2026-09-25T13:02:51.725868+00:00,89.005,True,ok
417,2026-09-25T11:33:46.749578+00:00,83,0,83,0,2026-09-25T13:02:51.992883+00:00,2026-09-25T13:02:52.089889+00:00,2026-09-25T13:02:52.089889+00:00,97.006,True,ok
