snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
290,2026-09-25T13:35:52.880853+00:00,83,0,83,0,2026-09-25T15:04:57.656887+00:00,2026-09-25T15:04:57.855898+00:00,2026-09-25T15:04:57.855898+00:00,199.011,True,ok
291,2026-09-25T13:35:53.297883+00:00,83,0,83,0,2026-09-25T15:04:58.126914+00:00,2026-09-25T15:04:58.233920+00:00,2026-09-25T15:04:58.233920+00:00,107.006,True,ok
292,2026-09-25T13:35:53.703497+00:00,83,0,83,0,2026-09-25T15:04:58.565939+00:00,2026-09-25T15:04:58.655944+00:00,2026-09-25T15:04:58.655944+00:00,90.005,True,ok
293,2026-09-25T13:35:54.053139+00:00,83,0,83,0,2026-09-25T15:04:58.933960+00:00,2026-09-25T15:04:59.025965+00:00,2026-09-25T15:04:59.025965+00:00,92.00500000000001,True,ok
294,2026-09-25T13:35:54.452451+00:00,83,0,83,0,2026-09-25T15:04:59.291981+00:00,2026-09-25T15:04:59.414988+00:00,2026-09-25T15:04:59.414988+00:00,123.007,True,ok
295,2026-09-25T13:35:54.826656+00:00,83,0,83,0,2026-09-25T15:04:59.685003+00:00,2026-09-25T15:04:59.798009+00:00,2026-09-25T15:04:59.798009+00:00,113.006,True,ok
296,2026-09-25T13:35:55.214664+00:00,83,0,83,0,2026-09-25T15:05:00.058024+00:00,2026-09-25T15:05:00.163030+00:00,2026-09-25T15:05:00.163030+00:00,105.006,True,ok
297,2026-09-25T13:35:55.569172+00:00,83,0,83,0,2026-09-25T15:05:00.445046+00:00,2026-09-25T15:05:00.542052+00:00,2026-09-25T15:05:00.542052+00:00,97.006,True,ok
298,2026-09-25T13:35:56.048054+00:00,83,0,83,0,2026-09-25T15:05:00.935075+00:00,2026-09-25T15:05:01.017079+00:00,2026-09-25T15:05:01.017079+00:00,82.00399999999999,True,ok
299,2026-09-25T13:35:56.423094+00:00,83,0,83,0,2026-09-25T15:05:01.283094+00:00,2026-09-25T15:05:01.399101+00:00,2026-09-25T15:05:01.399101+00:00,116.007,True,ok
300,2026-09-25T13:35:56.874232+00:00,83,0,83,0,2026-09-25T15:05:01.724120+00:00,2026-09-25T15:05:01.818125+00:00,2026-09-25T15:05:01.818125+00:00,94.00500000000001,True,ok
301,2026-09-25T13:35:57.229242+00:00,83,0,83,0,2026-09-25T15:05:02.106142+00:00,2026-09-25T15:05:02.197147+00:00,2026-09-25T15:05:02.197147+00:00,91.005,True,ok
302,2026-09-25T13:35:57.674640+00:00,83,0,83,0,2026-09-25T15:05:02.560167+00:00,2026-09-25T15:05:02.651173+00:00,2026-09-25T15:05:02.651173+00:00,91.006,True,ok
303,2026-09-25T13:35:58.062537+00:00,83,0,83,0,2026-09-25T15:05:02.905187+00:00,2026-09-25T15:05:03.004193+00:00,2026-09-25T15:05:03.004193+00:00,99.006,True,ok
304,2026-09-25T13:35:58.420735+00:00,83,0,83,0,2026-09-25T15:05:03.295210+00:00,2026-09-25T15:05:03.393215+00:00,2026-09-25T15:05:03.393215+00:00,98.005,True,ok
305,2026-09-25T13:35:58.784136+00:00,83,0,83,0,2026-09-25T15:05:03.652230+00:00,2026-09-25T15:05:03.744235+00:00,2026-09-25T15:05:03.744235+00:00,92.00500000000001,True,ok
306,2026-09-25T13:35:59.223741+00:00,83,0,83,0,2026-09-25T15:05:04.073254+00:00,2026-09-25T15:05:04.189261+00:00,2026-09-25T15:05:04.189261+00:00,116.007,True,ok
307,2026-09-25T13:35:59.595840+00:00,83,0,83,0,2026-09-25T15:05:04.453276+00:00,2026-09-25T15:05:04.542281+00:00,2026-09-25T15:05:04.542281+00:00,89.005,True,ok
308,2026-09-25T13:36:00.022899+00:00,83,0,83,0,2026-09-25T15:05:04.832297+00:00,2026-09-25T15:05:04.933303+00:00,2026-09-25T15:05:04.933303+00:00,101.006,True,ok
309,2026-09-25T13:36:00.374546+00:00,83,0,83,0,2026-09-25T15:05:05.253322+00:00,2026-09-25T15:05:05.340326+00:00,2026-09-25T15:05:05.340326+00:00,87.004,True,ok
310,2026-09-25T13:36:00.802654+00:00,83,0,83,0,2026-09-25T15:05:05.610342+00:00,2026-09-25T15:05:05.708348+00:00,2026-09-25T15:05:05.708348+00:00,98.006,True,ok
311,2026-09-25T13:36:01.150249+00:00,83,0,83,0,2026-09-25T15:05:06.033366+00:00,2026-09-25T15:05:06.123371+00:00,2026-09-25T15:05:06.123371+00:00,90.005,True,ok
312,2026-09-25T13:36:01.515643+00:00,83,0,83,0,2026-09-25T15:05:06.382386+00:00,2026-09-25T15:05:06.471391+00:00,2026-09-25T15:05:06.471391+00:00,89.005,True,ok
313,2026-09-25T13:36:01.860461+00:00,83,0,83,0,2026-09-25T15:05:06.746407+00:00,2026-09-25T15:05:06.836412+00:00,2026-09-25T15:05:06.836412+00:00,90.005,True,ok
314,2026-09-25T13:36:02.223886+00:00,83,0,83,0,2026-09-25T15:05:07.091427+00:00,2026-09-25T15:05:07.189432+00:00,2026-09-25T15:05:07.189432+00:00,98.005,True,ok
315,2026-09-25T13:36:02.593585+00:00,83,0,83,0,2026-09-25T15:05:07.465448+00:00,2026-09-25T15:05:07.569454+00:00,2026-09-25T15:05:07.569454+00:00,104.006,True,ok
316,2026-09-25T13:36:03.036486+00:00,83,0,83,0,2026-09-25T15:05:07.825469+00:00,2026-09-25T15:05:07.996478+00:00,2026-09-25T15:05:07.996478+00:00,171.009,True,ok
317,2026-09-25T13:36:03.401713+00:00,83,0,83,0,2026-09-25T15:05:08.267494+00:00,2026-09-25T15:05:08.372500+00:00,2026-09-25T15:05:08.372500+00:00,105.006,True,ok
318,2026-09-25T13:36:03.803048+00:00,83,0,83,0,2026-09-25T15:05:08.631515+00:00,2026-09-25T15:05:08.724520+00:00,2026-09-25T15:05:08.724520+00:00,93.00500000000001,True,ok
319,2026-09-25T13:36:04.240849+00:00,83,0,83,0,2026-09-25T15:05:09.052539+00:00,2026-09-25T15:05:09.168545+00:00,2026-09-25T15:05:09.168545+00:00,116.006,True,ok
320,2026-09-25T13:36:04.602247+00:00,83,0,83,0,2026-09-25T15:05:09.475563+00:00,2026-09-25T15:05:09.574569+00:00,2026-09-25T15:05:09.574569+00:00,99.006,True,ok
321,2026-09-25T13:36:04.981839+00:00,83,0,83,0,2026-09-25T15:05:09.837584+00:00,2026-09-25T15:05:09.949590+00:00,2026-09-25T15:05:09.949590+00:00,112.006,True,ok
322,2026-09-25T13:36:05.426248+00:00,83,0,83,0,2026-09-25T15:05:10.218606+00:00,2026-09-25T15:05:10.315611+00:00,2026-09-25T15:05:10.315611+00:00,97.005,True,ok
323,2026-09-25T13:36:05.801002+00:00,83,0,83,0,2026-09-25T15:05:10.660631+00:00,2026-09-25T15:05:10.773637+00:00,2026-09-25T15:05:10.773637+00:00,113.006,True,ok
324,2026-09-25T13:36:06.158364+00:00,83,0,83,0,2026-09-25T15:05:11.036652+00:00,2026-09-25T15:05:11.132658+00:00,2026-09-25T15:05:11.132658+00:00,96.006,True,ok
325,2026-09-25T13:36:06.506519+00:00,83,0,83,0,2026-09-25T15:05:11.388672+00:00,2026-09-25T15:05:11.478678+00:00,2026-09-25T15:05:11.478678+00:00,90.006,True,ok
326,2026-09-25T13:36:06.918793+00:00,83,0,83,0,2026-09-25T15:05:11.807696+00:00,2026-09-25T15:05:11.894701+00:00,2026-09-25T15:05:11.894701+00:00,87.005,True,ok
327,2026-09-25T13:36:07.297039+00:00,83,0,83,0,2026-09-25T15:05:12.153716+00:00,2026-09-25T15:05:12.255722+00:00,2026-09-25T15:05:12.255722+00:00,102.006,True,ok
328,2026-09-25T13:36:07.693055+00:00,83,0,83,0,2026-09-25T15:05:12.532738+00:00,2026-09-25T15:05:12.664745+00:00,2026-09-25T15:05:12.664745+00:00,132.007,True,ok
329,2026-09-25T13:36:08.063821+00:00,83,0,83,0,2026-09-25T15:05:12.926760+00:00,2026-09-25T15:05:13.037767+00:00,2026-09-25T15:05:13.037767+00:00,111.00699999999999,True,ok
330,2026-09-25T13:36:08.411182+00:00,83,0,83,0,2026-09-25T15:05:13.293781+00:00,2026-09-25T15:05:13.382786+00:00,2026-09-25T15:05:13.382786+00:00,89.005,True,ok
331,2026-09-25T13:36:08.792339+00:00,83,0,83,0,2026-09-25T15:05:13.643801+00:00,2026-09-25T15:05:13.736807+00:00,2026-09-25T15:05:13.736807+00:00,93.006,True,ok
332,2026-09-25T13:36:09.192834+00:00,83,0,83,0,2026-09-25T15:05:14.022823+00:00,2026-09-25T15:05:14.141830+00:00,2026-09-25T15:05:14.141830+00:00,119.007,True,ok
333,2026-09-25T13:36:09.546552+00:00,83,0,83,0,2026-09-25T15:05:14.422846+00:00,2026-09-25T15:05:14.514851+00:00,2026-09-25T15:05:14.514851+00:00,92.00500000000001,True,ok
334,2026-09-25T13:36:09.989201+00:00,83,0,83,0,2026-09-25T15:05:14.877872+00:00,2026-09-25T15:05:14.964877+00:00,2026-09-25T15:05:14.964877+00:00,87.005,True,ok
335,2026-09-25T13:36:10.351269+00:00,83,0,83,0,2026-09-25T15:05:15.228892+00:00,2026-09-25T15:05:15.321897+00:00,2026-09-25T15:05:15.321897+00:00,93.00500000000001,True,ok
336,2026-09-25T13:36:10.786824+00:00,83,0,83,0,2026-09-25T15:05:15.583912+00:00,2026-09-25T15:05:15.683918+00:00,2026-09-25T15:05:15.683918+00:00,100.006,True,ok
337,2026-09-25T13:36:11.147532+00:00,83,0,83,0,2026-09-25T15:05:16.018937+00:00,2026-09-25T15:05:16.110943+00:00,2026-09-25T15:05:16.110943+00:00,92.006,True,ok
338,2026-09-25T13:36:11.534589+00:00,83,0,83,0,2026-09-25T15:05:16.387958+00:00,2026-09-25T15:05:16.481964+00:00,2026-09-25T15:05:16.481964+00:00,94.006,True,ok
339,2026-09-25T13:36:11.903830+00:00,83,0,83,0,2026-09-25T15:05:16.767980+00:00,2026-09-25T15:05:16.867986+00:00,2026-09-25T15:05:16.867986+00:00,100.006,True,ok
340,2026-09-25T13:36:12.309390+00:00,83,0,83,0,2026-09-25T15:05:17.135001+00:00,2026-09-25T15:05:17.234007+00:00,2026-09-25T15:05:17.234007+00:00,99.006,True,ok
341,2026-09-25T13:36:12.840632+00:00,83,0,83,0,2026-09-25T15:05:17.540024+00:00,2026-09-25T15:05:17.810040+00:00,2026-09-25T15:05:17.810040+00:00,270.01599999999996,True,ok
342,2026-09-25T13:36:13.328920+00:00,83,0,83,0,2026-09-25T15:05:18.106057+00:00,2026-09-25T15:05:18.277066+00:00,2026-09-25T15:05:18.277066+00:00,171.009,True,ok
343,2026-09-25T13:36:13.757716+00:00,83,0,83,0,2026-09-25T15:05:18.559083+00:00,2026-09-25T15:05:18.659088+00:00,2026-09-25T15:05:18.659088+00:00,100.005,True,ok
344,2026-09-25T13:36:14.205966+00:00,83,0,83,0,2026-09-25T15:05:19.009108+00:00,2026-09-25T15:05:19.115114+00:00,2026-09-25T15:05:19.115114+00:00,106.006,True,ok
345,2026-09-25T13:36:14.550417+00:00,83,0,83,0,2026-09-25T15:05:19.436133+00:00,2026-09-25T15:05:19.525138+00:00,2026-09-25T15:05:19.525138+00:00,89.005,True,ok
346,2026-09-25T13:36:14.905087+00:00,83,0,83,0,2026-09-25T15:05:19.780152+00:00,2026-09-25T15:05:19.869157+00:00,2026-09-25T15:05:19.869157+00:00,89.005,True,ok
347,2026-09-25T13:36:15.272293+00:00,83,0,83,0,2026-09-25T15:05:20.134173+00:00,2026-09-25T15:05:20.230178+00:00,2026-09-25T15:05:20.230178+00:00,96.005,True,ok
348,2026-09-25T13:36:15.629105+00:00,83,0,83,0,2026-09-25T15:05:20.504194+00:00,2026-09-25T15:05:20.598199+00:00,2026-09-25T15:05:20.598199+00:00,94.00500000000001,True,ok
349,2026-09-25T13:36:15.994607+00:00,83,0,83,0,2026-09-25T15:05:20.860214+00:00,2026-09-25T15:05:20.950219+00:00,2026-09-25T15:05:20.950219+00:00,90.005,True,ok
350,2026-09-25T13:36:16.416220+00:00,83,0,83,0,2026-09-25T15:05:21.300239+00:00,2026-09-25T15:05:21.391245+00:00,2026-09-25T15:05:21.391245+00:00,91.006,True,ok
351,2026-09-25T13:36:16.831167+00:00,83,0,83,0,2026-09-25T15:05:21.656260+00:00,2026-09-25T15:05:21.770266+00:00,2026-09-25T15:05:21.770266+00:00,114.006,True,ok
352,2026-09-25T13:36:17.184913+00:00,83,0,83,0,2026-09-25T15:05:22.062283+00:00,2026-09-25T15:05:22.157288+00:00,2026-09-25T15:05:22.157288+00:00,95.00500000000001,True,ok
353,2026-09-25T13:36:17.584571+00:00,83,0,83,0,2026-09-25T15:05:22.414303+00:00,2026-09-25T15:05:22.519309+00:00,2026-09-25T15:05:22.519309+00:00,105.006,True,ok
354,2026-09-25T13:36:17.968487+00:00,83,0,83,0,2026-09-25T15:05:22.815326+00:00,2026-09-25T15:05:22.912332+00:00,2026-09-25T15:05:22.912332+00:00,97.006,True,ok
355,2026-09-25T13:36:18.459139+00:00,83,0,83,0,2026-09-25T15:05:23.325355+00:00,2026-09-25T15:05:23.418360+00:00,2026-09-25T15:05:23.418360+00:00,93.00500000000001,True,ok
356,2026-09-25T13:36:18.809403+00:00,83,0,83,0,2026-09-25T15:05:23.692376+00:00,2026-09-25T15:05:23.782381+00:00,2026-09-25T15:05:23.782381+00:00,90.005,True,ok
357,2026-09-25T13:36:19.210401+00:00,83,0,83,0,2026-09-25T15:05:24.044396+00:00,2026-09-25T15:05:24.182404+00:00,2026-09-25T15:05:24.182404+00:00,138.00799999999998,True,ok
358,2026-09-25T13:36:19.567491+00:00,83,0,83,0,2026-09-25T15:05:24.441419+00:00,2026-09-25T15:05:24.529424+00:00,2026-09-25T15:05:24.529424+00:00,88.005,True,ok
359,2026-09-25T13:36:19.938769+00:00,83,0,83,0,2026-09-25T15:05:24.816440+00:00,2026-09-25T15:05:24.909446+00:00,2026-09-25T15:05:24.909446+00:00,93.006,True,ok
360,2026-09-25T13:36:20.315438+00:00,83,0,83,0,2026-09-25T15:05:25.173461+00:00,2026-09-25T15:05:25.274467+00:00,2026-09-25T15:05:25.274467+00:00,101.006,True,ok
361,2026-09-25T13:36:20.799951+00:00,83,0,83,0,2026-09-25T15:05:25.545482+00:00,2026-09-25T15:05:25.668489+00:00,2026-09-25T15:05:25.668489+00:00,123.007,True,ok
362,2026-09-25T13:36:21.158989+00:00,83,0,83,0,2026-09-25T15:05:26.029510+00:00,2026-09-25T15:05:26.122515+00:00,2026-09-25T15:05:26.122515+00:00,93.00500000000001,True,ok
363,2026-09-25T13:36:21.574688+00:00,83,0,83,0,2026-09-25T15:05:26.417532+00:00,2026-09-25T15:05:26.509537+00:00,2026-09-25T15:05:26.509537+00:00,92.00500000000001,True,ok
364,2026-09-25T13:36:21.927032+00:00,83,0,83,0,2026-09-25T15:05:26.804554+00:00,2026-09-25T15:05:26.893559+00:00,2026-09-25T15:05:26.893559+00:00,89.005,True,ok
365,2026-09-25T13:36:22.388214+00:00,83,0,83,0,2026-09-25T15:05:27.168575+00:00,2026-09-25T15:05:27.278581+00:00,2026-09-25T15:05:27.278581+00:00,110.006,True,ok
366,2026-09-25T13:36:22.784901+00:00,83,0,83,0,2026-09-25T15:05:27.623601+00:00,2026-09-25T15:05:27.752608+00:00,2026-09-25T15:05:27.752608+00:00,129.007,True,ok
366,2026-09-25T13:36:22.784901+00:00,83,0,83,0,2026-09-25T15:05:27.623601+00:00,2026-09-25T15:05:27.752608+00:00,2026-09-25T15:05:27.752608+00:00,129.007,True,ok
367,2026-09-25T13:36:23.161397+00:00,83,0,83,0,2026-09-25T15:05:28.014623+00:00,2026-09-25T15:05:28.133630+00:00,2026-09-25T15:05:28.133630+00:00,119.007,True,ok
368,2026-09-25T13:36:23.726233+00:00,83,0,83,0,2026-09-25T15:05:28.522652+00:00,2026-09-25T15:05:28.697662+00:00,2026-09-25T15:05:28.697662+00:00,175.01,True,ok
369,2026-09-25T13:36:24.139844+00:00,83,0,83,0,2026-09-25T15:05:28.956677+00:00,2026-09-25T15:05:29.082684+00:00,2026-09-25T15:05:29.082684+00:00,126.007,True,ok
370,2026-09-25T13:36:24.547950+00:00,83,0,83,0,2026-09-25T15:05:29.376701+00:00,2026-09-25T15:05:29.467706+00:00,2026-09-25T15:05:29.467706+00:00,91.005,True,ok
371,2026-09-25T13:36:24.953107+00:00,83,0,83,0,2026-09-25T15:05:29.780724+00:00,2026-09-25T15:05:29.889731+00:00,2026-09-25T15:05:29.889731+00:00,109.007,True,ok
372,2026-09-25T13:36:25.310993+00:00,83,0,83,0,2026-09-25T15:05:30.181747+00:00,2026-09-25T15:05:30.269752+00:00,2026-09-25T15:05:30.269752+00:00,88.005,True,ok
373,2026-09-25T13:36:25.685814+00:00,83,0,83,0,2026-09-25T15:05:30.542768+00:00,2026-09-25T15:05:30.653774+00:00,2026-09-25T15:05:30.653774+00:00,111.006,True,ok
374,2026-09-25T13:36:26.034117+00:00,83,0,83,0,2026-09-25T15:05:30.914789+00:00,2026-09-25T15:05:31.008795+00:00,2026-09-25T15:05:31.008795+00:00,94.006,True,ok
375,2026-09-25T13:36:26.413822+00:00,83,0,83,0,2026-09-25T15:05:31.266809+00:00,2026-09-25T15:05:31.370815+00:00,2026-09-25T15:05:31.370815+00:00,104.006,True,ok
376,2026-09-25T13:36:26.769948+00:00,83,0,83,0,2026-09-25T15:05:31.643831+00:00,2026-09-25T15:05:31.741837+00:00,2026-09-25T15:05:31.741837+00:00,98.006,True,ok
377,2026-09-25T13:36:27.114795+00:00,83,0,83,0,2026-09-25T15:05:31.998851+00:00,2026-09-25T15:05:32.087856+00:00,2026-09-25T15:05:32.087856+00:00,89.005,True,ok
378,2026-09-25T13:36:27.490098+00:00,83,0,83,0,2026-09-25T15:05:32.353872+00:00,2026-09-25T15:05:32.441877+00:00,2026-09-25T15:05:32.441877+00:00,88.005,True,ok
379,2026-09-25T13:36:27.833155+00:00,83,0,83,0,2026-09-25T15:05:32.717892+00:00,2026-09-25T15:05:32.804897+00:00,2026-09-25T15:05:32.804897+00:00,87.005,True,ok
380,2026-09-25T13:36:28.227445+00:00,83,0,83,0,2026-09-25T15:05:33.072913+00:00,2026-09-25T15:05:33.200920+00:00,2026-09-25T15:05:33.200920+00:00,128.007,True,ok
381,2026-09-25T13:36:28.589193+00:00,83,0,83,0,2026-09-25T15:05:33.456935+00:00,2026-09-25T15:05:33.548940+00:00,2026-09-25T15:05:33.548940+00:00,92.00500000000001,True,ok
382,2026-09-25T13:36:28.985913+00:00,83,0,83,0,2026-09-25T15:05:33.818955+00:00,2026-09-25T15:05:33.958963+00:00,2026-09-25T15:05:33.958963+00:00,140.00799999999998,True,ok
383,2026-09-25T13:36:29.346159+00:00,83,0,83,0,2026-09-25T15:05:34.216978+00:00,2026-09-25T15:05:34.319984+00:00,2026-09-25T15:05:34.319984+00:00,103.006,True,ok
384,2026-09-25T13:36:29.761096+00:00,83,0,83,0,2026-09-25T15:05:34.646003+00:00,2026-09-25T15:05:34.735008+00:00,2026-09-25T15:05:34.735008+00:00,89.005,True,ok
385,2026-09-25T13:36:30.112030+00:00,83,0,83,0,2026-09-25T15:05:34.993023+00:00,2026-09-25T15:05:35.086028+00:00,2026-09-25T15:05:35.086028+00:00,93.00500000000001,True,ok
386,2026-09-25T13:36:30.580441+00:00,83,0,83,0,2026-09-25T15:05:35.436048+00:00,2026-09-25T15:05:35.526053+00:00,2026-09-25T15:05:35.526053+00:00,90.005,True,ok
387,2026-09-25T13:36:30.941291+00:00,83,0,83,0,2026-09-25T15:05:35.811069+00:00,2026-09-25T15:05:35.909075+00:00,2026-09-25T15:05:35.909075+00:00,98.006,True,ok
388,2026-09-25T13:36:31.393778+00:00,83,0,83,0,2026-09-25T15:05:36.173090+00:00,2026-09-25T15:05:36.273096+00:00,2026-09-25T15:05:36.273096+00:00,100.006,True,ok
389,2026-09-25T13:36:31.751439+00:00,83,0,83,0,2026-09-25T15:05:36.623116+00:00,2026-09-25T15:05:36.718121+00:00,2026-09-25T15:05:36.718121+00:00,95.00500000000001,True,ok
390,2026-09-25T13:36:32.105723+00:00,83,0,83,0,2026-09-25T15:05:36.982136+00:00,2026-09-25T15:05:37.079142+00:00,2026-09-25T15:05:37.079142+00:00,97.006,True,ok
391,2026-09-25T13:36:32.470228+00:00,83,0,83,0,2026-09-25T15:05:37.334156+00:00,2026-09-25T15:05:37.423162+00:00,2026-09-25T15:05:37.423162+00:00,89.006,True,ok
392,2026-09-25T13:36:32.833505+00:00,83,0,83,0,2026-09-25T15:05:37.701177+00:00,2026-09-25T15:05:37.802183+00:00,2026-09-25T15:05:37.802183+00:00,101.006,True,ok
393,2026-09-25T13:36:33.216359+00:00,83,0,83,0,2026-09-25T15:05:38.070199+00:00,2026-09-25T15:05:38.185205+00:00,2026-09-25T15:05:38.185205+00:00,115.006,True,ok
394,2026-09-25T13:36:33.623008+00:00,83,0,83,0,2026-09-25T15:05:38.446220+00:00,2026-09-25T15:05:38.572227+00:00,2026-09-25T15:05:38.572227+00:00,126.007,True,ok
395,2026-09-25T13:36:34.067549+00:00,83,0,83,0,2026-09-25T15:05:38.853243+00:00,2026-09-25T15:05:39.033254+00:00,2026-09-25T15:05:39.033254+00:00,180.011,True,ok
396,2026-09-25T13:36:34.457580+00:00,83,0,83,0,2026-09-25T15:05:39.297269+00:00,2026-09-25T15:05:39.422276+00:00,2026-09-25T15:05:39.422276+00:00,125.007,True,ok
397,2026-09-25T13:36:34.960489+00:00,83,0,83,0,2026-09-25T15:05:39.691291+00:00,2026-09-25T15:05:39.787297+00:00,2026-09-25T15:05:39.787297+00:00,96.006,True,ok
398,2026-09-25T13:36:35.333059+00:00,83,0,83,0,2026-09-25T15:05:40.193320+00:00,2026-09-25T15:05:40.300326+00:00,2026-09-25T15:05:40.300326+00:00,107.006,True,ok
399,2026-09-25T13:36:35.766185+00:00,83,0,83,0,2026-09-25T15:05:40.572342+00:00,2026-09-25T15:05:40.664347+00:00,2026-09-25T15:05:40.664347+00:00,92.00500000000001,True,ok
400,2026-09-25T13:36:36.134268+00:00,83,0,83,0,2026-09-25T15:05:41.000366+00:00,2026-09-25T15:05:41.104372+00:00,2026-09-25T15:05:41.104372+00:00,104.006,True,ok
401,2026-09-25T13:36:36.542802+00:00,83,0,83,0,2026-09-25T15:05:41.400389+00:00,2026-09-25T15:05:41.493394+00:00,2026-09-25T15:05:41.493394+00:00,93.00500000000001,True,ok
402,2026-09-25T13:36:36.885376+00:00,83,0,83,0,2026-09-25T15:05:41.770410+00:00,2026-09-25T15:05:41.859415+00:00,2026-09-25T15:05:41.859415+00:00,89.005,True,ok
403,2026-09-25T13:36:37.239957+00:00,83,0,83,0,2026-09-25T15:05:42.115430+00:00,2026-09-25T15:05:42.209435+00:00,2026-09-25T15:05:42.209435+00:00,94.00500000000001,True,ok
404,2026-09-25T13:36:37.598532+00:00,83,0,83,0,2026-09-25T15:05:42.473450+00:00,2026-09-25T15:05:42.565456+00:00,2026-09-25T15:05:42.565456+00:00,92.006,True,ok
405,2026-09-25T13:36:37.963259+00:00,83,0,83,0,2026-09-25T15:05:42.828471+00:00,2026-09-25T15:05:42.930477+00:00,2026-09-25T15:05:42.930477+00:00,102.006,True,ok
406,2026-09-25T13:36:38.408121+00:00,83,0,83,0,2026-09-25T15:05:43.192492+00:00,2026-09-25T15:05:43.279496+00:00,2026-09-25T15:05:43.279496+00:00,87.004,True,ok
407,2026-09-25T13:36:38.814347+00:00,83,0,83,0,2026-09-25T15:05:43.636517+00:00,2026-09-25T15:05:43.749523+00:00,2026-09-25T15:05:43.749523+00:00,113.006,True,ok
408,2026-09-25T13:36:39.214733+00:00,83,0,83,0,2026-09-25T15:05:44.043540+00:00,2026-09-25T15:05:44.176548+00:00,2026-09-25T15:05:44.176548+00:00,133.00799999999998,True,ok
409,2026-09-25T13:36:39.598209+00:00,83,0,83,0,2026-09-25T15:05:44.451564+00:00,2026-09-25T15:05:44.549569+00:00,2026-09-25T15:05:44.549569+00:00,98.005,True,ok
410,2026-09-25T13:36:39.950901+00:00,83,0,83,0,2026-09-25T15:05:44.827585+00:00,2026-09-25T15:05:44.918590+00:00,2026-09-25T15:05:44.918590+00:00,91.005,True,ok
411,2026-09-25T13:36:40.356901+00:00,83,0,83,0,2026-09-25T15:05:45.179605+00:00,2026-09-25T15:05:45.278611+00:00,2026-09-25T15:05:45.278611+00:00,99.006,True,ok
412,2026-09-25T13:36:40.721987+00:00,83,0,83,0,2026-09-25T15:05:45.598629+00:00,2026-09-25T15:05:45.693635+00:00,2026-09-25T15:05:45.693635+00:00,95.006,True,ok
413,2026-09-25T13:36:41.138670+00:00,83,0,83,0,2026-09-25T15:05:45.954649+00:00,2026-09-25T15:05:46.043655+00:00,2026-09-25T15:05:46.043655+00:00,89.006,True,ok
414,2026-09-25T13:36:41.481056+00:00,83,0,83,0,2026-09-25T15:05:46.366673+00:00,2026-09-25T15:05:46.454678+00:00,2026-09-25T15:05:46.454678+00:00,88.005,True,ok
415,2026-09-25T13:36:41.855927+00:00,83,0,83,0,2026-09-25T15:05:46.710693+00:00,2026-09-25T15:05:46.806698+00:00,2026-09-25T15:05:46.806698+00:00,96.005,True,ok
416,2026-09-25T13:36:42.201743+00:00,83,0,83,0,2026-09-25T15:05:47.084714+00:00,2026-09-25T15:05:47.175719+00:00,2026-09-25T15:05:47.175719+00:00,91.005,True,ok
417,2026-09-25T13:36:42.564681+00:00,83,0,83,0,2026-09-25T15:05:47.432734+00:00,2026-09-25T15:05:47.535740+00:00,2026-09-25T15:05:47.535740+00:00,103.006,True,ok
418,2026-09-25T13:36:42.919053+00:00,83,0,83,0,2026-09-25T15:05:47.794755+00:00,2026-09-25T15:05:47.891760+00:00,2026-09-25T15:05:47.891760+00:00,97.005,True,ok
419,2026-09-25T13:36:43.386000+00:00,83,0,83,0,2026-09-25T15:05:48.147775+00:00,2026-09-25T15:05:48.255781+00:00,2026-09-25T15:05:48.255781+00:00,108.006,True,ok
420,2026-09-25T13:36:43.774454+00:00,83,0,83,0,2026-09-25T15:05:48.616802+00:00,2026-09-25T15:05:48.741809+00:00,2026-09-25T15:05:48.741809+00:00,125.007,True,ok
421,2026-09-25T13:36:44.229515+00:00,83,0,83,0,2026-09-25T15:05:49.002824+00:00,2026-09-25T15:05:49.195835+00:00,2026-09-25T15:05:49.195835+00:00,193.011,True,ok
422,2026-09-25T13:36:44.625644+00:00,83,0,83,0,2026-09-25T15:05:49.465850+00:00,2026-09-25T15:05:49.594858+00:00,2026-09-25T15:05:49.594858+00:00,129.008,True,ok
423,2026-09-25T13:36:44.981168+00:00,83,0,83,0,2026-09-25T15:05:49.852872+00:00,2026-09-25T15:05:49.941878+00:00,2026-09-25T15:05:49.941878+00:00,89.006,True,ok
424,2026-09-25T13:36:45.433419+00:00,83,0,83,0,2026-09-25T15:05:50.300898+00:00,2026-09-25T15:05:50.389903+00:00,2026-09-25T15:05:50.389903+00:00,89.005,True,ok
425,2026-09-25T13:36:45.784366+00:00,83,0,83,0,2026-09-25T15:05:50.660919+00:00,2026-09-25T15:05:50.753924+00:00,2026-09-25T15:05:50.753924+00:00,93.00500000000001,True,ok
426,2026-09-25T13:36:46.189614+00:00,83,0,83,0,2026-09-25T15:05:51.038940+00:00,2026-09-25T15:05:51.151947+00:00,2026-09-25T15:05:51.151947+00:00,113.00699999999999,True,ok
427,2026-09-25T13:36:46.534062+00:00,83,0,83,0,2026-09-25T15:05:51.416962+00:00,2026-09-25T15:05:51.505967+00:00,2026-09-25T15:05:51.505967+00:00,89.005,True,ok
