snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
727,2026-09-25T10:50:12.812554+00:00,83,0,83,0,2026-09-25T12:19:18.234385+00:00,2026-09-25T12:19:18.327390+00:00,2026-09-25T12:19:18.327390+00:00,93.00500000000001,True,ok
730,2026-09-25T10:50:13.884603+00:00,83,0,83,0,2026-09-25T12:19:19.308446+00:00,2026-09-25T12:19:19.399451+00:00,2026-09-25T12:19:19.399451+00:00,91.005,True,ok
733,2026-09-25T10:50:14.946969+00:00,83,0,83,0,2026-09-25T12:19:20.372507+00:00,2026-09-25T12:19:20.461512+00:00,2026-09-25T12:19:20.461512+00:00,89.005,True,ok
735,2026-09-25T10:50:15.680643+00:00,83,0,83,0,2026-09-25T12:19:21.105549+00:00,2026-09-25T12:19:21.195554+00:00,2026-09-25T12:19:21.195554+00:00,90.005,True,ok
738,2026-09-25T10:50:16.868846+00:00,83,0,83,0,2026-09-25T12:19:22.285616+00:00,2026-09-25T12:19:22.382622+00:00,2026-09-25T12:19:22.382622+00:00,97.006,True,ok
740,2026-09-25T10:50:17.612364+00:00,83,0,83,0,2026-09-25T12:19:23.021658+00:00,2026-09-25T12:19:23.108663+00:00,2026-09-25T12:19:23.108663+00:00,87.005,True,ok
743,2026-09-25T10:50:18.802089+00:00,83,0,83,0,2026-09-25T12:19:24.225727+00:00,2026-09-25T12:19:24.316732+00:00,2026-09-25T12:19:24.316732+00:00,91.005,True,ok
746,2026-09-25T10:50:19.884163+00:00,83,0,83,0,2026-09-25T12:19:25.310789+00:00,2026-09-25T12:19:25.398794+00:00,2026-09-25T12:19:25.398794+00:00,88.005,True,ok
748,2026-09-25T10:50:20.581226+00:00,83,0,83,0,2026-09-25T12:19:26.003829+00:00,2026-09-25T12:19:26.095834+00:00,2026-09-25T12:19:26.095834+00:00,92.00500000000001,True,ok
751,2026-09-25T10:50:21.834068+00:00,83,0,83,0,2026-09-25T12:19:27.149895+00:00,2026-09-25T12:19:27.252900+00:00,2026-09-25T12:19:27.252900+00:00,103.005,True,ok
753,2026-09-25T10:50:22.741556+00:00,83,0,83,0,2026-09-25T12:19:28.005943+00:00,2026-09-25T12:19:28.185954+00:00,2026-09-25T12:19:28.185954+00:00,180.011,True,ok
757,2026-09-25T10:50:24.305710+00:00,83,0,83,0,2026-09-25T12:19:29.711041+00:00,2026-09-25T12:19:29.820047+00:00,2026-09-25T12:19:29.820047+00:00,109.006,True,ok
760,2026-09-25T10:50:25.564720+00:00,83,0,83,0,2026-09-25T12:19:30.880108+00:00,2026-09-25T12:19:30.976113+00:00,2026-09-25T12:19:30.976113+00:00,96.005,True,ok
762,2026-09-25T10:50:26.304923+00:00,83,0,83,0,2026-09-25T12:19:31.718156+00:00,2026-09-25T12:19:31.811161+00:00,2026-09-25T12:19:31.811161+00:00,93.00500000000001,True,ok
765,2026-09-25T10:50:27.411189+00:00,83,0,83,0,2026-09-25T12:19:32.835220+00:00,2026-09-25T12:19:32.925225+00:00,2026-09-25T12:19:32.925225+00:00,90.005,True,ok
768,2026-09-25T10:50:28.489086+00:00,83,0,83,0,2026-09-25T12:19:33.895280+00:00,2026-09-25T12:19:34.003286+00:00,2026-09-25T12:19:34.003286+00:00,108.006,True,ok
770,2026-09-25T10:50:29.335253+00:00,83,0,83,0,2026-09-25T12:19:34.659324+00:00,2026-09-25T12:19:34.753329+00:00,2026-09-25T12:19:34.753329+00:00,94.00500000000001,True,ok
773,2026-09-25T10:50:30.476918+00:00,83,0,83,0,2026-09-25T12:19:35.901395+00:00,2026-09-25T12:19:35.990400+00:00,2026-09-25T12:19:35.990400+00:00,89.005,True,ok
776,2026-09-25T10:50:31.583797+00:00,83,0,83,0,2026-09-25T12:19:37.000458+00:00,2026-09-25T12:19:37.097463+00:00,2026-09-25T12:19:37.097463+00:00,97.005,True,ok
778,2026-09-25T10:50:32.322154+00:00,83,0,83,0,2026-09-25T12:19:37.721499+00:00,2026-09-25T12:19:37.826505+00:00,2026-09-25T12:19:37.826505+00:00,105.006,True,ok
781,2026-09-25T10:50:33.528007+00:00,83,0,83,0,2026-09-25T12:19:38.930568+00:00,2026-09-25T12:19:39.041575+00:00,2026-09-25T12:19:39.041575+00:00,111.00699999999999,True,ok
783,2026-09-25T10:50:34.343184+00:00,83,0,83,0,2026-09-25T12:19:39.671611+00:00,2026-09-25T12:19:39.760616+00:00,2026-09-25T12:19:39.760616+00:00,89.005,True,ok
786,2026-09-25T10:50:35.455893+00:00,83,0,83,0,2026-09-25T12:19:40.879680+00:00,2026-09-25T12:19:40.969685+00:00,2026-09-25T12:19:40.969685+00:00,90.005,True,ok
789,2026-09-25T10:50:36.520958+00:00,83,0,83,0,2026-09-25T12:19:41.941741+00:00,2026-09-25T12:19:42.034746+00:00,2026-09-25T12:19:42.034746+00:00,93.00500000000001,True,ok
791,2026-09-25T10:50:37.290110+00:00,83,0,83,0,2026-09-25T12:19:42.655781+00:00,2026-09-25T12:19:42.745787+00:00,2026-09-25T12:19:42.745787+00:00,90.006,True,ok
794,2026-09-25T10:50:38.498358+00:00,83,0,83,0,2026-09-25T12:19:43.805847+00:00,2026-09-25T12:19:43.905853+00:00,2026-09-25T12:19:43.905853+00:00,100.006,True,ok
797,2026-09-25T10:50:39.756333+00:00,83,0,83,0,2026-09-25T12:19:45.175926+00:00,2026-09-25T12:19:45.269931+00:00,2026-09-25T12:19:45.269931+00:00,94.00500000000001,True,ok
799,2026-09-25T10:50:40.589072+00:00,83,0,83,0,2026-09-25T12:19:45.906967+00:00,2026-09-25T12:19:45.996972+00:00,2026-09-25T12:19:45.996972+00:00,90.005,True,ok
801,2026-09-25T10:50:41.359678+00:00,83,0,83,0,2026-09-25T12:19:46.780017+00:00,2026-09-25T12:19:46.873023+00:00,2026-09-25T12:19:46.873023+00:00,93.006,True,ok
804,2026-09-25T10:50:42.509326+00:00,83,0,83,0,2026-09-25T12:19:47.917082+00:00,2026-09-25T12:19:48.021088+00:00,2026-09-25T12:19:48.021088+00:00,104.006,True,ok
807,2026-09-25T10:50:43.706235+00:00,83,0,83,0,2026-09-25T12:19:49.127152+00:00,2026-09-25T12:19:49.218157+00:00,2026-09-25T12:19:49.218157+00:00,91.005,True,ok
809,2026-09-25T10:50:44.445706+00:00,83,0,83,0,2026-09-25T12:19:49.858193+00:00,2026-09-25T12:19:49.955199+00:00,2026-09-25T12:19:49.955199+00:00,97.006,True,ok
812,2026-09-25T10:50:45.525937+00:00,83,0,83,0,2026-09-25T12:19:50.950256+00:00,2026-09-25T12:19:51.038261+00:00,2026-09-25T12:19:51.038261+00:00,88.005,True,ok
815,2026-09-25T10:50:46.581540+00:00,83,0,83,0,2026-09-25T12:19:52.005316+00:00,2026-09-25T12:19:52.093321+00:00,2026-09-25T12:19:52.093321+00:00,88.005,True,ok
818,2026-09-25T10:50:47.633330+00:00,83,0,83,0,2026-09-25T12:19:53.052376+00:00,2026-09-25T12:19:53.146381+00:00,2026-09-25T12:19:53.146381+00:00,94.00500000000001,True,ok
820,2026-09-25T10:50:48.409681+00:00,83,0,83,0,2026-09-25T12:19:53.768417+00:00,2026-09-25T12:19:53.861422+00:00,2026-09-25T12:19:53.861422+00:00,93.00500000000001,True,ok
826,2026-09-25T10:50:50.631732+00:00,83,0,83,0,2026-09-25T12:19:56.048547+00:00,2026-09-25T12:19:56.144553+00:00,2026-09-25T12:19:56.144553+00:00,96.006,True,ok
829,2026-09-25T10:50:51.722127+00:00,83,0,83,0,2026-09-25T12:19:57.144610+00:00,2026-09-25T12:19:57.234615+00:00,2026-09-25T12:19:57.234615+00:00,90.005,True,ok
831,2026-09-25T10:50:52.604922+00:00,83,0,83,0,2026-09-25T12:19:57.890653+00:00,2026-09-25T12:19:57.989658+00:00,2026-09-25T12:19:57.989658+00:00,99.005,True,ok
833,2026-09-25T10:50:53.449149+00:00,83,0,83,0,2026-09-25T12:19:58.730701+00:00,2026-09-25T12:19:58.913711+00:00,2026-09-25T12:19:58.913711+00:00,183.01000000000002,True,ok
836,2026-09-25T10:50:54.597253+00:00,83,0,83,0,2026-09-25T12:20:00.020775+00:00,2026-09-25T12:20:00.109780+00:00,2026-09-25T12:20:00.109780+00:00,89.005,True,ok
839,2026-09-25T10:50:55.688216+00:00,83,0,83,0,2026-09-25T12:20:01.113837+00:00,2026-09-25T12:20:01.200842+00:00,2026-09-25T12:20:01.200842+00:00,87.005,True,ok
841,2026-09-25T10:50:56.516251+00:00,83,0,83,0,2026-09-25T12:20:01.945885+00:00,2026-09-25T12:20:02.028889+00:00,2026-09-25T12:20:02.028889+00:00,83.00399999999999,True,ok
844,2026-09-25T10:50:57.686067+00:00,83,0,83,0,2026-09-25T12:20:03.104951+00:00,2026-09-25T12:20:03.197956+00:00,2026-09-25T12:20:03.197956+00:00,93.00500000000001,True,ok
847,2026-09-25T10:50:58.772581+00:00,83,0,83,0,2026-09-25T12:20:04.194013+00:00,2026-09-25T12:20:04.285019+00:00,2026-09-25T12:20:04.285019+00:00,91.006,True,ok
849,2026-09-25T10:50:59.529784+00:00,83,0,83,0,2026-09-25T12:20:04.951057+00:00,2026-09-25T12:20:05.042062+00:00,2026-09-25T12:20:05.042062+00:00,91.005,True,ok
852,2026-09-25T10:51:00.645112+00:00,83,0,83,0,2026-09-25T12:20:06.065120+00:00,2026-09-25T12:20:06.157126+00:00,2026-09-25T12:20:06.157126+00:00,92.006,True,ok
854,2026-09-25T10:51:01.428063+00:00,83,0,83,0,2026-09-25T12:20:06.814163+00:00,2026-09-25T12:20:06.919169+00:00,2026-09-25T12:20:06.919169+00:00,105.006,True,ok
857,2026-09-25T10:51:02.536036+00:00,83,0,83,0,2026-09-25T12:20:07.958229+00:00,2026-09-25T12:20:08.048234+00:00,2026-09-25T12:20:08.048234+00:00,90.005,True,ok
859,2026-09-25T10:51:03.317589+00:00,83,0,83,0,2026-09-25T12:20:08.720272+00:00,2026-09-25T12:20:08.825278+00:00,2026-09-25T12:20:08.825278+00:00,105.006,True,ok
860,2026-09-25T10:51:03.772840+00:00,83,0,83,0,2026-09-25T12:20:09.084293+00:00,2026-09-25T12:20:09.256303+00:00,2026-09-25T12:20:09.256303+00:00,172.01,True,ok
864,2026-09-25T10:51:05.254177+00:00,83,0,83,0,2026-09-25T12:20:10.682384+00:00,2026-09-25T12:20:10.766389+00:00,2026-09-25T12:20:10.766389+00:00,84.005,True,ok
865,2026-09-25T10:51:05.633513+00:00,83,0,83,0,2026-09-25T12:20:11.029404+00:00,2026-09-25T12:20:11.143411+00:00,2026-09-25T12:20:11.143411+00:00,114.00699999999999,True,ok
867,2026-09-25T10:51:06.479666+00:00,83,0,83,0,2026-09-25T12:20:11.905454+00:00,2026-09-25T12:20:11.991459+00:00,2026-09-25T12:20:11.991459+00:00,86.005,True,ok
870,2026-09-25T10:51:07.600772+00:00,83,0,83,0,2026-09-25T12:20:13.022518+00:00,2026-09-25T12:20:13.112523+00:00,2026-09-25T12:20:13.112523+00:00,90.005,True,ok
873,2026-09-25T10:51:08.703923+00:00,83,0,83,0,2026-09-25T12:20:14.128582+00:00,2026-09-25T12:20:14.215587+00:00,2026-09-25T12:20:14.215587+00:00,87.005,True,ok
875,2026-09-25T10:51:09.492181+00:00,83,0,83,0,2026-09-25T12:20:14.839622+00:00,2026-09-25T12:20:14.947628+00:00,2026-09-25T12:20:14.947628+00:00,108.006,True,ok
878,2026-09-25T10:51:10.559425+00:00,83,0,83,0,2026-09-25T12:20:15.982688+00:00,2026-09-25T12:20:16.070693+00:00,2026-09-25T12:20:16.070693+00:00,88.005,True,ok
881,2026-09-25T10:51:11.692275+00:00,83,0,83,0,2026-09-25T12:20:17.112752+00:00,2026-09-25T12:20:17.203757+00:00,2026-09-25T12:20:17.203757+00:00,91.005,True,ok
883,2026-09-25T10:51:12.470206+00:00,83,0,83,0,2026-09-25T12:20:17.885796+00:00,2026-09-25T12:20:17.981802+00:00,2026-09-25T12:20:17.981802+00:00,96.006,True,ok
886,2026-09-25T10:51:13.605322+00:00,83,0,83,0,2026-09-25T12:20:18.979859+00:00,2026-09-25T12:20:19.116867+00:00,2026-09-25T12:20:19.116867+00:00,137.00799999999998,True,ok
889,2026-09-25T10:51:14.891329+00:00,83,0,83,0,2026-09-25T12:20:20.309935+00:00,2026-09-25T12:20:20.399940+00:00,2026-09-25T12:20:20.399940+00:00,90.005,True,ok
891,2026-09-25T10:51:15.659597+00:00,83,0,83,0,2026-09-25T12:20:21.082979+00:00,2026-09-25T12:20:21.170984+00:00,2026-09-25T12:20:21.170984+00:00,88.005,True,ok
893,2026-09-25T10:51:16.430287+00:00,83,0,83,0,2026-09-25T12:20:21.784019+00:00,2026-09-25T12:20:21.889025+00:00,2026-09-25T12:20:21.889025+00:00,105.006,True,ok
896,2026-09-25T10:51:17.530659+00:00,83,0,83,0,2026-09-25T12:20:22.955086+00:00,2026-09-25T12:20:23.042091+00:00,2026-09-25T12:20:23.042091+00:00,87.005,True,ok
899,2026-09-25T10:51:18.611706+00:00,83,0,83,0,2026-09-25T12:20:24.011147+00:00,2026-09-25T12:20:24.123153+00:00,2026-09-25T12:20:24.123153+00:00,112.006,True,ok
902,2026-09-25T10:51:19.730908+00:00,83,0,83,0,2026-09-25T12:20:25.149212+00:00,2026-09-25T12:20:25.242217+00:00,2026-09-25T12:20:25.242217+00:00,93.00500000000001,True,ok
904,2026-09-25T10:51:20.517672+00:00,83,0,83,0,2026-09-25T12:20:25.898255+00:00,2026-09-25T12:20:26.009261+00:00,2026-09-25T12:20:26.009261+00:00,111.006,True,ok
907,2026-09-25T10:51:21.660646+00:00,83,0,83,0,2026-09-25T12:20:27.082322+00:00,2026-09-25T12:20:27.171328+00:00,2026-09-25T12:20:27.171328+00:00,89.006,True,ok
909,2026-09-25T10:51:22.379985+00:00,83,0,83,0,2026-09-25T12:20:27.794363+00:00,2026-09-25T12:20:27.891369+00:00,2026-09-25T12:20:27.891369+00:00,97.006,True,ok
912,2026-09-25T10:51:23.476073+00:00,83,0,83,0,2026-09-25T12:20:28.868425+00:00,2026-09-25T12:20:28.982431+00:00,2026-09-25T12:20:28.982431+00:00,114.006,True,ok
915,2026-09-25T10:51:24.732401+00:00,83,0,83,0,2026-09-25T12:20:30.101495+00:00,2026-09-25T12:20:30.243503+00:00,2026-09-25T12:20:30.243503+00:00,142.00799999999998,True,ok
917,2026-09-25T10:51:25.559492+00:00,83,0,83,0,2026-09-25T12:20:30.977545+00:00,2026-09-25T12:20:31.070551+00:00,2026-09-25T12:20:31.070551+00:00,93.006,True,ok
920,2026-09-25T10:51:26.770859+00:00,83,0,83,0,2026-09-25T12:20:32.191615+00:00,2026-09-25T12:20:32.281620+00:00,2026-09-25T12:20:32.281620+00:00,90.005,True,ok
922,2026-09-25T10:51:27.542963+00:00,83,0,83,0,2026-09-25T12:20:32.931657+00:00,2026-09-25T12:20:33.037663+00:00,2026-09-25T12:20:33.037663+00:00,106.006,True,ok
925,2026-09-25T10:51:28.650129+00:00,83,0,83,0,2026-09-25T12:20:34.042721+00:00,2026-09-25T12:20:34.157727+00:00,2026-09-25T12:20:34.157727+00:00,115.006,True,ok
927,2026-09-25T10:51:29.382301+00:00,83,0,83,0,2026-09-25T12:20:34.785763+00:00,2026-09-25T12:20:34.886769+00:00,2026-09-25T12:20:34.886769+00:00,101.006,True,ok
930,2026-09-25T10:51:30.522733+00:00,83,0,83,0,2026-09-25T12:20:35.944829+00:00,2026-09-25T12:20:36.032834+00:00,2026-09-25T12:20:36.032834+00:00,88.005,True,ok
932,2026-09-25T10:51:31.289802+00:00,83,0,83,0,2026-09-25T12:20:36.684872+00:00,2026-09-25T12:20:36.780877+00:00,2026-09-25T12:20:36.780877+00:00,96.005,True,ok
935,2026-09-25T10:51:32.564475+00:00,83,0,83,0,2026-09-25T12:20:37.980946+00:00,2026-09-25T12:20:38.074951+00:00,2026-09-25T12:20:38.074951+00:00,94.00500000000001,True,ok
937,2026-09-25T10:51:33.355915+00:00,83,0,83,0,2026-09-25T12:20:38.716988+00:00,2026-09-25T12:20:38.813993+00:00,2026-09-25T12:20:38.813993+00:00,97.005,True,ok
938,2026-09-25T10:51:33.785072+00:00,83,0,83,0,2026-09-25T12:20:39.121011+00:00,2026-09-25T12:20:39.215016+00:00,2026-09-25T12:20:39.215016+00:00,94.00500000000001,True,ok
940,2026-09-25T10:51:34.660528+00:00,83,0,83,0,2026-09-25T12:20:40.000061+00:00,2026-09-25T12:20:40.171071+00:00,2026-09-25T12:20:40.171071+00:00,171.01,True,ok
942,2026-09-25T10:51:35.410767+00:00,83,0,83,0,2026-09-25T12:20:40.835109+00:00,2026-09-25T12:20:40.921114+00:00,2026-09-25T12:20:40.921114+00:00,86.005,True,ok
946,2026-09-25T10:51:36.816102+00:00,83,0,83,0,2026-09-25T12:20:42.239189+00:00,2026-09-25T12:20:42.326194+00:00,2026-09-25T12:20:42.326194+00:00,87.005,True,ok
948,2026-09-25T10:51:37.557382+00:00,83,0,83,0,2026-09-25T12:20:42.960231+00:00,2026-09-25T12:20:43.066237+00:00,2026-09-25T12:20:43.066237+00:00,106.006,True,ok
951,2026-09-25T10:51:38.657951+00:00,83,0,83,0,2026-09-25T12:20:44.051293+00:00,2026-09-25T12:20:44.166300+00:00,2026-09-25T12:20:44.166300+00:00,115.007,True,ok
953,2026-09-25T10:51:39.432136+00:00,83,0,83,0,2026-09-25T12:20:44.852339+00:00,2026-09-25T12:20:44.942344+00:00,2026-09-25T12:20:44.942344+00:00,90.005,True,ok
956,2026-09-25T10:51:40.557276+00:00,83,0,83,0,2026-09-25T12:20:45.975403+00:00,2026-09-25T12:20:46.067408+00:00,2026-09-25T12:20:46.067408+00:00,92.00500000000001,True,ok
959,2026-09-25T10:51:41.682538+00:00,83,0,83,0,2026-09-25T12:20:47.101467+00:00,2026-09-25T12:20:47.192473+00:00,2026-09-25T12:20:47.192473+00:00,91.006,True,ok
961,2026-09-25T10:51:42.414197+00:00,83,0,83,0,2026-09-25T12:20:47.825509+00:00,2026-09-25T12:20:47.920514+00:00,2026-09-25T12:20:47.920514+00:00,95.00500000000001,True,ok
964,2026-09-25T10:51:43.663558+00:00,83,0,83,0,2026-09-25T12:20:49.048579+00:00,2026-09-25T12:20:49.173586+00:00,2026-09-25T12:20:49.173586+00:00,125.007,True,ok
966,2026-09-25T10:51:44.446016+00:00,83,0,83,0,2026-09-25T12:20:49.830624+00:00,2026-09-25T12:20:49.950630+00:00,2026-09-25T12:20:49.950630+00:00,120.006,True,ok
969,2026-09-25T10:51:45.702551+00:00,83,0,83,0,2026-09-25T12:20:51.121697+00:00,2026-09-25T12:20:51.210703+00:00,2026-09-25T12:20:51.210703+00:00,89.006,True,ok
972,2026-09-25T10:51:46.750407+00:00,83,0,83,0,2026-09-25T12:20:52.173758+00:00,2026-09-25T12:20:52.259763+00:00,2026-09-25T12:20:52.259763+00:00,86.005,True,ok
974,2026-09-25T10:51:47.485119+00:00,83,0,83,0,2026-09-25T12:20:52.906800+00:00,2026-09-25T12:20:52.994805+00:00,2026-09-25T12:20:52.994805+00:00,88.005,True,ok
977,2026-09-25T10:51:48.717416+00:00,83,0,83,0,2026-09-25T12:20:54.137870+00:00,2026-09-25T12:20:54.226875+00:00,2026-09-25T12:20:54.226875+00:00,89.005,True,ok
979,2026-09-25T10:51:49.512864+00:00,83,0,83,0,2026-09-25T12:20:54.847911+00:00,2026-09-25T12:20:54.936916+00:00,2026-09-25T12:20:54.936916+00:00,89.005,True,ok
981,2026-09-25T10:51:50.351031+00:00,83,0,83,0,2026-09-25T12:20:55.680958+00:00,2026-09-25T12:20:55.769963+00:00,2026-09-25T12:20:55.769963+00:00,89.005,True,ok
982,2026-09-25T10:51:50.722796+00:00,83,0,83,0,2026-09-25T12:20:56.114983+00:00,2026-09-25T12:20:56.226989+00:00,2026-09-25T12:20:56.226989+00:00,112.006,True,ok
984,2026-09-25T10:51:51.535544+00:00,83,0,83,0,2026-09-25T12:20:56.904028+00:00,2026-09-25T12:20:57.012034+00:00,2026-09-25T12:20:57.012034+00:00,108.006,True,ok
987,2026-09-25T10:51:52.716530+00:00,83,0,83,0,2026-09-25T12:20:58.137099+00:00,2026-09-25T12:20:58.226104+00:00,2026-09-25T12:20:58.226104+00:00,89.005,True,ok
989,2026-09-25T10:51:53.429146+00:00,83,0,83,0,2026-09-25T12:20:58.844139+00:00,2026-09-25T12:20:58.938144+00:00,2026-09-25T12:20:58.938144+00:00,94.00500000000001,True,ok
992,2026-09-25T10:51:54.557624+00:00,83,0,83,0,2026-09-25T12:20:59.960203+00:00,2026-09-25T12:21:00.060209+00:00,2026-09-25T12:21:00.060209+00:00,100.006,True,ok
995,2026-09-25T10:51:55.723977+00:00,83,0,83,0,2026-09-25T12:21:01.145271+00:00,2026-09-25T12:21:01.233276+00:00,2026-09-25T12:21:01.233276+00:00,88.005,True,ok
997,2026-09-25T10:51:56.464950+00:00,83,0,83,0,2026-09-25T12:21:01.888313+00:00,2026-09-25T12:21:01.974318+00:00,2026-09-25T12:21:01.974318+00:00,86.005,True,ok
1000,2026-09-25T10:51:57.713325+00:00,83,0,83,0,2026-09-25T12:21:03.126384+00:00,2026-09-25T12:21:03.222390+00:00,2026-09-25T12:21:03.222390+00:00,96.006,True,ok
1003,2026-09-25T10:51:58.829806+00:00,83,0,83,0,2026-09-25T12:21:04.251448+00:00,2026-09-25T12:21:04.338453+00:00,2026-09-25T12:21:04.338453+00:00,87.005,True,ok
1005,2026-09-25T10:51:59.569233+00:00,83,0,83,0,2026-09-25T12:21:04.990491+00:00,2026-09-25T12:21:05.078496+00:00,2026-09-25T12:21:05.078496+00:00,88.005,True,ok
1008,2026-09-25T10:52:00.697866+00:00,83,0,83,0,2026-09-25T12:21:06.114555+00:00,2026-09-25T12:21:06.206560+00:00,2026-09-25T12:21:06.206560+00:00,92.00500000000001,True,ok
1010,2026-09-25T10:52:01.418929+00:00,83,0,83,0,2026-09-25T12:21:06.818595+00:00,2026-09-25T12:21:06.918601+00:00,2026-09-25T12:21:06.918601+00:00,100.006,True,ok
1013,2026-09-25T10:52:02.507777+00:00,83,0,83,0,2026-09-25T12:21:07.924658+00:00,2026-09-25T12:21:08.016664+00:00,2026-09-25T12:21:08.016664+00:00,92.006,True,ok
